entity_id,state,last_changed
sensor.generator_fuel_per_kwh,0.36999999999999994,2025-01-13T08:00:00.000Z
sensor.generator_fuel_per_kwh,0.36999999999999994,2025-01-13T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.6794047109266667,2025-01-14T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.711,2025-01-14T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.711,2025-01-14T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.5566539684416666,2025-01-23T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.321,2025-01-23T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.321,2025-01-23T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.31653513737166666,2025-01-30T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.307,2025-01-30T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.31762606752,2025-01-30T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.519,2025-01-30T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.519,2025-01-30T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.2764915275572222,2025-02-07T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.221,2025-02-07T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.221,2025-02-07T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.2954621618461111,2025-02-14T08:00:00.000Z
sensor.generator_fuel_per_kwh,0.399,2025-02-14T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.399,2025-02-14T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.28340645734333336,2025-02-21T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.275,2025-02-21T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.275,2025-02-21T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.41318573133388886,2025-02-22T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.417,2025-02-22T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.417,2025-02-22T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.2926963355088889,2025-02-27T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.265,2025-02-27T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.265,2025-02-27T19:00:00.000Z
sensor.generator_fuel_per_kwh,0.25339811792805556,2025-02-28T07:00:00.000Z
sensor.generator_fuel_per_kwh,0.21800000000000005,2025-02-28T08:00:00.000Z
sensor.generator_fuel_per_kwh,0.21800000000000005,2025-02-28T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.2341684906,2025-03-01T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.29,2025-03-01T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.29,2025-03-01T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.2901568954227777,2025-03-06T08:00:00.000Z
sensor.generator_fuel_per_kwh,0.412,2025-03-06T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.412,2025-03-06T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.3967169557716666,2025-03-15T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.361,2025-03-15T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.361,2025-03-15T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.6197295725063889,2025-03-18T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.266,2025-03-18T19:00:00.000Z
sensor.generator_fuel_per_kwh,0.266,2025-03-18T20:00:00.000Z
sensor.generator_fuel_per_kwh,0.3789471769508333,2025-03-20T08:00:00.000Z
sensor.generator_fuel_per_kwh,0.4789999999999999,2025-03-20T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.4481359275966667,2025-03-20T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.403,2025-03-20T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.403,2025-03-20T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.40425976608833336,2025-03-20T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.40599999999999997,2025-03-20T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.40599999999999997,2025-03-20T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.38786140574416667,2025-03-22T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.385,2025-03-22T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.385,2025-03-22T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.3569275647413889,2025-03-24T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.21800000000000005,2025-03-24T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.21800000000000005,2025-03-24T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.37976933747111113,2025-03-28T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.391,2025-03-28T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.391,2025-03-28T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.3107273261052778,2025-03-31T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.27,2025-03-31T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.27,2025-03-31T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.3693356502419444,2025-04-07T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.419,2025-04-07T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.419,2025-04-07T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.43485189127249996,2025-04-10T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.572,2025-04-10T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.572,2025-04-10T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.5339016697186111,2025-04-17T08:00:00.000Z
sensor.generator_fuel_per_kwh,0.421,2025-04-17T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.421,2025-04-17T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.41401955589999995,2025-04-23T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.412,2025-04-23T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.412,2025-04-23T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.34956213280027776,2025-04-29T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.303,2025-04-29T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.303,2025-04-29T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.3683059085052778,2025-04-30T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.412,2025-04-30T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.42521742895666664,2025-04-30T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.49600000000000005,2025-04-30T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.49600000000000005,2025-04-30T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.30877333479722224,2025-04-30T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.275,2025-04-30T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.275,2025-04-30T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.37107713885000004,2025-05-01T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.39799999999999996,2025-05-01T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.33578748543333337,2025-05-01T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.278,2025-05-01T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.278,2025-05-01T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.2497463402044445,2025-05-05T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.23200000000000007,2025-05-05T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.23200000000000007,2025-05-05T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.24747917875388892,2025-05-07T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.33,2025-05-07T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.4238153209422222,2025-05-07T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.578,2025-05-07T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.578,2025-05-07T19:00:00.000Z
sensor.generator_fuel_per_kwh,0.5080447796488888,2025-05-08T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.23200000000000007,2025-05-08T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.23200000000000007,2025-05-08T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.23912015968444447,2025-05-20T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.24800000000000003,2025-05-20T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.24800000000000003,2025-05-20T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.248,2025-05-21T08:00:00.000Z
sensor.generator_fuel_per_kwh,0.24800000000000003,2025-05-21T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.24800000000000003,2025-05-21T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.30056861902500004,2025-05-21T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.365,2025-05-21T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.365,2025-05-21T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.36511656181972224,2025-05-21T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.36599999999999994,2025-05-21T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.36599999999999994,2025-05-21T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.37560980730555554,2025-05-22T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.37600000000000006,2025-05-22T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.37600000000000006,2025-05-22T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.3708944588925,2025-05-26T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.359,2025-05-26T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.359,2025-05-26T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.33432243701,2025-05-27T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.46843532612833333,2025-05-27T15:00:00.000Z
sensor.generator_fuel_per_kwh,1.033,2025-05-27T16:00:00.000Z
sensor.generator_fuel_per_kwh,1.033,2025-05-27T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.9209030000191666,2025-06-02T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.37399999999999994,2025-06-02T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.37399999999999994,2025-06-02T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.29558891131333337,2025-06-04T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.27,2025-06-04T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.27,2025-06-04T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.31428184991444447,2025-06-05T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.3790713224622222,2025-06-05T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.448,2025-06-05T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.448,2025-06-05T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.41165972026000003,2025-06-06T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.39399999999999996,2025-06-06T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.39399999999999996,2025-06-06T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.4506653962216667,2025-06-09T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.455,2025-06-09T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.4014741162791667,2025-06-09T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.312,2025-06-09T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.312,2025-06-09T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.3120040966766667,2025-06-12T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.359,2025-06-12T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.359,2025-06-12T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.36019056424222223,2025-06-17T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.361,2025-06-17T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.2748087679138889,2025-06-17T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.3245377257541667,2025-06-17T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.48500000000000004,2025-06-17T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.44089993523,2025-06-17T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.377,2025-06-17T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.377,2025-06-17T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.37139243848000003,2025-06-18T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.361,2025-06-18T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.361,2025-06-18T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.3468430495183334,2025-06-18T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.339,2025-06-18T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.339,2025-06-18T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.34926234566305553,2025-06-23T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.35600000000000004,2025-06-23T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.35600000000000004,2025-06-23T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.3528386623597222,2025-06-23T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.351,2025-06-23T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.351,2025-06-23T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.4404803530344444,2025-06-24T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.4749999999999999,2025-06-24T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.3695360992930556,2025-06-24T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.336,2025-06-24T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.336,2025-06-24T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.3275429712194445,2025-06-27T09:00:00.000Z
sensor.generator_fuel_per_kwh,0.257,2025-06-27T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.257,2025-06-27T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.2574913488466667,2025-06-27T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.265,2025-06-27T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.265,2025-06-27T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.28956360901055556,2025-06-30T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.324,2025-06-30T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.324,2025-06-30T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.22195191633333333,2025-07-01T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.204,2025-07-01T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.2629999665016667,2025-07-01T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.27,2025-07-01T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.27,2025-07-01T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.2504828616,2025-07-02T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.24299999999999997,2025-07-02T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.24299999999999997,2025-07-02T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.48037702799305554,2025-07-07T13:00:00.000Z
sensor.generator_fuel_per_kwh,1.096,2025-07-07T14:00:00.000Z
sensor.generator_fuel_per_kwh,1.096,2025-07-07T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.4022542662877778,2025-07-08T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.308,2025-07-08T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.308,2025-07-08T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.49883298773,2025-07-08T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.504,2025-07-08T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.504,2025-07-08T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.39534571378333333,2025-07-10T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.37200000000000005,2025-07-10T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.37200000000000005,2025-07-10T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.33041300450833333,2025-07-10T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.209,2025-07-10T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.209,2025-07-10T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.34224849692,2025-07-11T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.34800000000000003,2025-07-11T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.34800000000000003,2025-07-11T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.3482418173144444,2025-07-21T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.359,2025-07-21T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.359,2025-07-21T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.5370633509325,2025-07-25T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.608,2025-07-25T19:00:00.000Z
sensor.generator_fuel_per_kwh,0.608,2025-07-25T20:00:00.000Z
sensor.generator_fuel_per_kwh,0.49018990647,2025-07-29T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.282,2025-07-29T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.282,2025-07-29T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.28817665910277773,2025-08-04T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.39200000000000007,2025-08-04T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.39200000000000007,2025-08-04T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.3259096421666667,2025-08-05T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.37494550524666664,2025-08-05T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.379,2025-08-05T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.379,2025-08-05T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.38520370146666666,2025-08-07T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.409,2025-08-07T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.409,2025-08-07T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.4147382205338889,2025-08-15T10:00:00.000Z
sensor.generator_fuel_per_kwh,0.416,2025-08-15T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.416,2025-08-15T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.413,2025-08-29T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.40351760784944446,2025-08-29T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.307,2025-08-29T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.307,2025-08-29T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.3541071273,2025-09-04T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.397,2025-09-04T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.397,2025-09-04T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.5927900896916667,2025-09-11T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.624,2025-09-11T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.624,2025-09-11T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.41804718113694445,2025-09-15T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.355,2025-09-15T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.355,2025-09-15T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.3576727780058333,2025-09-15T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.35799999999999993,2025-09-15T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.35799999999999993,2025-09-15T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.3976363636363636,2025-10-06T11:00:00.000Z
sensor.generator_fuel_per_kwh,0.4669999999999999,2025-10-06T12:00:00.000Z
sensor.generator_fuel_per_kwh,0.4669999999999999,2025-10-06T13:00:00.000Z
sensor.generator_fuel_per_kwh,0.38522509086916673,2025-10-06T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.334,2025-10-06T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.334,2025-10-06T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.3955,2025-10-27T14:00:00.000Z
sensor.generator_fuel_per_kwh,0.58,2025-10-27T15:00:00.000Z
sensor.generator_fuel_per_kwh,0.58,2025-10-27T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.49306865868055555,2025-11-10T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.455,2025-11-10T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.455,2025-11-10T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.425896187955,2025-11-12T16:00:00.000Z
sensor.generator_fuel_per_kwh,0.389,2025-11-12T17:00:00.000Z
sensor.generator_fuel_per_kwh,0.389,2025-11-12T18:00:00.000Z
sensor.generator_fuel_per_kwh,0.372,2025-12-12T12:07:28.375Z
sensor.generator_fuel_per_kwh,0.422,2025-12-12T14:46:24.912Z
sensor.generator_fuel_per_kwh,unavailable,2025-12-14T20:45:35.779Z
sensor.generator_fuel_per_kwh,unknown,2025-12-14T20:45:36.037Z
sensor.generator_fuel_per_kwh,0.422,2025-12-14T20:45:41.549Z
sensor.generator_fuel_per_kwh,unknown,2025-12-14T20:49:45.046Z
sensor.generator_fuel_per_kwh,0.422,2025-12-14T20:49:47.416Z
